"","V1","V2"
"3716",1.01039034376899,0.00819679047392893
"3717",1.02958869372583,0.0079489618193798
"3718",0.987858795469224,0.00661003423129433
"3719",1.00345294896108,0.0090896271182401
"3720",1.01383173863686,0.00740774634785031
"3721",1.00657571334686,0.00753582531551786
"3722",1.00343910003561,0.00817517224507281
"3723",1.00612323031356,0.00729269775476218
"3724",0.996478849227414,0.00726510450587485
"3725",0.995474899898495,0.00779654873038668
"3726",1.01637032437391,0.00756630579981838
"3727",1.00678724915227,0.00830769684733452
"3728",0.995002783800811,0.00686848060501018
"3729",0.988385674351152,0.00737292109178723
"3730",0.999091842261719,0.00736136218419716
"3731",1.00767472035434,0.0070326892088396
"3732",0.957124214081943,0.00714338299254466
"3733",0.985587685204776,0.00854747448105491
"3734",1.02128997745947,0.00898377400427249
"3735",0.984545503004921,0.00834693870248495
"3736",1.00932068678365,0.00873145528702042
"3737",1.01778164369069,0.00788092662417068
"3738",0.993553905265504,0.00679879061015161
"3739",0.993203562788141,0.00748972254453102
"3740",1.01474408782977,0.00822810386033003
"3741",1.02483399253264,0.00697911247704239
"3742",1.01562751402423,0.00712236558921983
"3743",1.00368257646746,0.00732961304147528
"3744",0.975879799858716,0.00959418991262821
"3745",1.00966510939791,0.00713726419619637
"3746",0.998604192390206,0.00677233903818999
"3747",0.977132430889929,0.0072810144364587
"3748",1.04993838094604,0.00861450651798843
"3749",1.01836829765057,0.00733534013682484
"3750",1.00596817674701,0.00855404416197714
"3751",1.02236841267105,0.00717277182581309
"3752",0.992562379151075,0.00805960206996557
"3753",1.00467900795813,0.00645695619103065
"3754",1.02534920183442,0.00912225529474745
"3755",1.02705267943354,0.00764094590291318
"3756",1.01052924272552,0.00815865939415206
"3757",0.997587526319057,0.00808250835718601
"3758",0.988030960119052,0.00699675710870205
"3759",1.01357852454655,0.00770904695652226
"3760",1.01990022930407,0.00753498218658071
"3761",1.01326184090719,0.00756846388816695
"3762",1.00975609322729,0.00864597028436261
"3763",1.02699965975397,0.00721188925668737
"3764",1.0341008681885,0.0096030007491527
"3765",0.97283587453976,0.0088311861728268
"3766",1.01435426668959,0.00775147491940302
"3767",1.00706807549553,0.0081416727672511
"3768",1.00284441733055,0.00855205989874981
"3769",1.00163318934405,0.00972945864851027
"3770",1.01561978068379,0.00925717587886691
"3771",1.01583261549669,0.00756788909473521
"3772",1.00499536243643,0.00716564566067501
"3773",1.00184501704102,0.00769689293172953
"3774",1.00709333480422,0.00760076135389023
"3775",1.01389151736997,0.00679517136250688
"3776",1.03550930513923,0.00912625060784913
"3777",1.01905699368587,0.00746234219970319
"3778",1.00303493655521,0.00811696295248742
"3779",0.978133044309818,0.00774340428268984
"3780",1.04030153827799,0.00874087412119078
"3781",1.02625782739387,0.00891725883129318
"3782",1.04019008441743,0.00826044802587943
"3783",1.0543359248432,0.00752793467329758
"3784",1.00679551907346,0.00712733055407359
"3785",1.018931451951,0.00763553107455807
"3786",1.01095606860132,0.00749008029988749
"3787",1.00215464083135,0.0087816462550779
"3788",1.00507807486315,0.00721734025726761
"3789",0.994923027768997,0.00797590212324617
"3790",1.011779212296,0.00951558700070228
"3791",0.986394458957615,0.00676505939233714
"3792",1.01954364020276,0.00833141363645189
"3793",0.993400454359507,0.00741595256882684
"3794",1.01275448487313,0.00911971172108571
"3795",1.01941251920834,0.00863804882222594
"3796",1.00557983729036,0.00739554294231971
"3797",1.0025752906929,0.00799118442012169
"3798",1.00533970760815,0.00964879803338259
"3799",1.03123291841434,0.00815730403948384
"3800",1.04270036320502,0.00670044665337924
"3801",1.01975924652493,0.00792763226091098
"3802",1.01155315788163,0.00533543479692534
"3803",1.01865633280397,0.00839511709689033
"3804",1.01408060159598,0.00855826412846017
"3805",1.02337062756057,0.00801507241092139
"3806",0.9961773353928,0.00544938238631983
"3807",1.00115258760518,0.00653495627231906
"3808",1.01494535870925,0.00740332733916901
"3809",1.01312762724025,0.00657586251054901
"3810",1.01886365498296,0.00721129160467022
"3811",1.00811133183763,0.00806193974178383
"3812",0.968257610681424,0.00714108865053044
"3813",0.991217393363471,0.00774006036570166
"3814",0.988620608027578,0.0092986157759896
"3815",0.994969493488895,0.00772636698649245
"3816",1.01395411298387,0.00736959082372014
"3817",1.0175288429013,0.00806334404052324
"3818",0.994391744928861,0.00765236151239731
"3819",1.00885661656775,0.00629645575188682
"3820",1.02339471166718,0.00771895746344925
"3821",0.999601561896151,0.00929700951568856
"3822",0.994523251335185,0.00731805709158183
"3823",0.993591164173742,0.00875338398433502
"3824",0.999439011767004,0.00737667039198588
"3825",1.04032818831808,0.00927795082228864
"3826",0.985783808713797,0.00760239845421842
"3827",1.03443794027156,0.00730262970702681
"3828",0.990301731075443,0.00767112399020507
"3829",0.980169788877431,0.00864116740998108
"3830",0.989807246094575,0.00807306449327431
"3831",1.00907578625956,0.00799559791344296
"3832",0.987981319185874,0.0071009907880634
"3833",0.998472579072755,0.0072494644331368
"3834",0.989790451496515,0.00857456594390403
"3835",1.00958535493856,0.00772505732768329
"3836",1.00932950890332,0.00801069848291722
"3837",0.999377996549601,0.00725065754325422
"3838",1.00887722073563,0.00775920470761083
"3839",1.0073376704923,0.00694190080367422
"3840",0.990325738199287,0.00710239105093337
"3841",1.01636727087158,0.00870159030998335
"3842",1.00368733989754,0.00893455082041639
"3843",0.990817659234345,0.0075977271944706
"3844",0.995085175184192,0.00768944388640411
"3845",1.01686147721153,0.00619431302478965
"3846",0.999691547755798,0.00762214108761231
"3847",0.984143194222849,0.00629856500472009
"3848",1.02057656587522,0.0079973525784772
"3849",1.01198180400758,0.00655705784155879
"3850",1.02810680769216,0.00714189086124697
"3851",1.01204359018305,0.00700051298680469
"3852",0.994820613021741,0.00746362060589613
"3853",1.03595885942081,0.00662443526735532
"3854",0.993528696056986,0.00821777787067419
"3855",1.00580826791732,0.00867928252346732
"3856",1.02195317254276,0.00694383602719251
"3857",0.990917747206231,0.00741916522322969
"3858",0.983660728049424,0.0071207971995298
"3859",1.00515860715425,0.00774533174524812
"3860",1.02201511369632,0.00757865948768947
"3861",1.01082752781028,0.00760931224715274
"3862",1.01506888714938,0.00843641781118905
"3863",1.0265177101699,0.00893531009982113
"3864",1.01119698485258,0.00755644541489521
"3865",1.0104006891503,0.00842206375243757
"3866",1.00523622930779,0.00870928560123924
"3867",1.00300964660591,0.00854014934164232
"3868",1.00861602636539,0.00713976454510556
"3869",1.00965041301036,0.00648035622060942
"3870",0.987229669521197,0.00872437714458258
"3871",0.994843295592388,0.00870433089610264
"3872",0.995717192303846,0.00741756854333255
"3873",1.01106151194598,0.00975781381878407
"3874",0.999617097995907,0.00767943297711161
"3875",1.00154761240863,0.00765328568798368
"3876",1.01297005146192,0.00916906187248298
"3877",1.0158765661809,0.00702060102591784
"3878",0.990430531839607,0.00780659967830895
"3879",0.986939791077537,0.00816862727632431
"3880",1.01531607622264,0.00774412828568875
"3881",1.01301711788766,0.00818262438583118
"3882",0.990504731497032,0.00817986519966486
"3883",0.990833555941001,0.00735498895296879
"3884",0.973979664428383,0.00818777099935196
"3885",1.00914074722466,0.00756643475091598
"3886",1.00116796963356,0.00690191127149573
"3887",0.991232300139125,0.00724926425006028
"3888",1.00841352737583,0.00725968951983546
"3889",0.975695620517109,0.00741593263407588
"3890",1.01488818372456,0.00761939364953513
"3891",1.01166820923912,0.00726324403461487
"3892",1.01471024693192,0.00861962099679611
"3893",0.996636887299211,0.00856184965887303
"3894",1.00871244436947,0.00855662222886101
"3895",1.00441401335752,0.00706048592467968
"3896",0.996951655667212,0.00976475534352182
"3897",1.03810705998287,0.0063519678586402
"3898",0.99683592885043,0.00776176292321982
"3899",0.997742781788627,0.00772230594327895
"3900",1.00289101900915,0.00766846438232463
"3901",1.02578197071007,0.00803690435316127
"3902",1.02013515682529,0.00694122246955224
"3903",1.01571049676801,0.00828472406758195
"3904",0.98396376341731,0.00746381696424453
"3905",0.995060469892938,0.00950533948613105
"3906",0.989740993949881,0.00847155762417326
"3907",1.01971187896254,0.00866051149485485
"3908",1.01668851136669,0.00905122174189762
"3909",1.02198356379843,0.00753711068246413
"3910",1.00320766421981,0.00787666949296436
"3911",1.0184886920847,0.00856240098769689
"3912",1.00336795883877,0.00877013861809947
"3913",1.01447952536911,0.00844389419223671
"3914",1.00723403601243,0.00684641910169328
"3915",0.990466595884156,0.00865800421101861
"3916",1.00827713763376,0.00809437205811396
"3917",1.00690658966101,0.00779542545616659
"3918",1.01416508715616,0.00583878996013499
"3919",0.998647380261343,0.0072135116915722
"3920",1.0252817591412,0.00821598526492596
"3921",0.995503199088182,0.00916731416947896
"3922",1.00022153974581,0.00758323956004094
"3923",0.991270157918936,0.00665846394415601
"3924",1.01866965862281,0.00759074941711903
"3925",1.00041495770588,0.00706275010745969
"3926",1.01344789974161,0.00835219642233294
"3927",1.03536773474208,0.00788716135711362
"3928",1.01627209169021,0.00710639198597349
"3929",0.984126312329402,0.00814996177319517
"3930",0.992770134879743,0.0081948518877301
"3931",1.0114852316529,0.00917660811979304
"3932",0.995000344973277,0.00808751903429368
"3933",1.01131249043272,0.00764495112538089
"3934",1.00891070745711,0.00850762586220567
"3935",0.998799715613465,0.00783999635193197
"3936",1.00823359753272,0.00746635270466938
"3937",1.02450308595359,0.0087572814519154
"3938",0.974797680016355,0.00682974218216076
"3939",1.00180622769511,0.00742078354486233
"3940",0.963910456766675,0.00686560931161524
"3941",1.01131701146386,0.00833141569645726
"3942",1.00444904002135,0.00760339689920118
"3943",0.988754139541778,0.008551284732639
"3944",1.0102392416455,0.00737942716180381
"3945",0.995001103675131,0.00812226798031136
"3946",0.985295722998446,0.00825618160676773
"3947",1.00779475196799,0.00700129110366981
"3948",0.983948093916653,0.00717010079920358
"3949",1.0072042734504,0.00736310555092516
"3950",1.04623525923397,0.00786773013250636
"3951",1.02723760076441,0.00703084600738559
"3952",1.02677004373108,0.00768963847106277
"3953",1.00336274617384,0.00845887201957809
"3954",1.02553730704255,0.00628476719357664
"3955",1.04303768472294,0.00706984296953531
"3956",1.01611109437389,0.00700033424892738
"3957",1.01337136921821,0.00876159105109098
"3958",1.03208358795664,0.00665134683806715
"3959",1.00864628763656,0.00734246300991936
"3960",1.02786296961048,0.00911145735987681
"3961",1.02330447692373,0.00878051139453532
"3962",1.03407968670606,0.00850448177023874
"3963",0.987321437535411,0.00804349433120114
"3964",1.03203285036725,0.00913318351639954
"3965",1.02767634874517,0.00615731989786142
"3966",0.995379569653573,0.00812660786189809
"3967",1.00715023795658,0.00826263262479427
"3968",1.02513670017808,0.0080047969292925
"3969",1.01222157419467,0.00835066401605754
"3970",1.00113666132756,0.0076639224821461
"3971",1.0195225508358,0.00717598813230536
"3972",0.982408072794153,0.00791315235110606
"3973",1.01758814535507,0.00807216290741137
"3974",0.978498331541734,0.0105509647165246
"3975",1.02539521352688,0.00792725673075952
"3976",0.982836214207212,0.00708217576047582
"3977",1.01977133250187,0.00853956576036712
"3978",1.00941063239218,0.0081779651807731
"3979",1.01377867492647,0.00678446955080038
"3980",0.991047315943146,0.0079416853205935
"3981",1.01185035082512,0.00781045800940852
"3982",1.00290420792938,0.00737504770526815
"3983",1.03204653954627,0.0087254077183372
"3984",0.997653396919519,0.00808150344803993
"3985",1.01736892414536,0.0077459452620393
"3986",1.01263491992245,0.00821063190498399
"3987",1.01168407280702,0.0078887736807936
"3988",1.01096896513884,0.00806668025186546
"3989",1.02715349141137,0.00757437285700888
"3990",1.00808237660099,0.00794683516212406
"3991",0.99453805656386,0.00689340584112514
"3992",1.00321559261701,0.0071782495114918
"3993",0.995221958731486,0.00611816787388233
"3994",0.998336712268093,0.00664039905507944
"3995",1.0086414171983,0.0070722406579712
"3996",1.006924672721,0.00801652534481779
"3997",1.00173658204019,0.00754239467064045
"3998",0.984990643926967,0.00877160405925298
"3999",0.999122049502242,0.00663409908686232
"4000",1.01387338241358,0.00696848138755185
"4001",1.01124699534279,0.00750586332635136
"4002",1.0036250435683,0.0067832592268342
"4003",1.0139060772306,0.00875899271685514
"4004",1.01765181419649,0.00823658907560753
"4005",0.989667584154661,0.00843478808568949
"4006",0.998341213801988,0.00661472126968237
"4007",0.983592122236788,0.00610840135357506
"4008",1.01618594148743,0.00801004227053031
"4009",1.01157410707434,0.00550332011797614
"4010",1.0184281234768,0.0091736468062742
"4011",1.01472854769532,0.0080200628686553
"4012",0.983186303416473,0.00688641044771497
"4013",1.0017215683527,0.00860029961506664
"4014",1.00491980306337,0.00654401710356132
"4015",0.976689858359979,0.00785942322726388
"4016",0.976447347584384,0.00705953908973586
"4017",0.998664514447936,0.00731125438960225
"4018",0.996821526497588,0.00860097826895352
"4019",0.986049867601712,0.00793507966920594
"4020",1.02007658764511,0.00824058932556973
"4021",0.994543245429675,0.00690854593980455
"4022",0.993570286358691,0.00731057016106089
"4023",1.00707515665843,0.00840052653824716
"4024",1.02393102663997,0.0078742723210889
"4025",0.967096949178854,0.00726782363398194
"4026",1.0049629962754,0.00873126466205127
"4027",1.01255844133063,0.00666622986917699
"4028",0.979830679319041,0.00846114537988851
"4029",1.01282125752946,0.00727450073158348
"4030",0.998767322505394,0.00802280524416224
"4031",0.984178178733749,0.00780707216593731
"4032",1.01727905989338,0.00733007533510011
"4033",0.978750641311466,0.00711274143898647
"4034",1.02967514617205,0.00900933878112845
"4035",0.971543133051239,0.00669183715921419
"4036",0.969445729646851,0.00678974062147782
"4037",1.00829291845268,0.00942755712321787
"4038",0.971301748587269,0.00768194986026632
"4039",1.00715358674281,0.0067521367748671
"4040",1.01375764038273,0.00876965021176407
"4041",1.01773025418736,0.00799669364282921
"4042",1.00716348961388,0.00706997957053251
"4043",0.992776201438273,0.00756188580793615
"4044",0.984366472502567,0.00893993151239755
"4045",0.975396801057096,0.00686761243173308
"4046",0.998888185602462,0.00741719463697356
"4047",0.982839723822716,0.00861162200505525
"4048",0.99409813689967,0.00688259069746058
"4049",0.97609647911287,0.00705495927725549
"4050",0.981146341089661,0.00881699318313424
"4051",1.03125033836958,0.00574958331274962
"4052",1.00586529730181,0.00719417039853728
"4053",1.00968145154673,0.00743892872380399
"4054",1.0182745930939,0.0061951227517635
"4055",1.01714159048894,0.00739528352286629
"4056",1.02022102644991,0.00792256853915261
"4057",0.990342042318737,0.00837602767390687
"4058",0.992409003350648,0.0080667410900426
"4059",0.996936104729588,0.0072012541507866
"4060",1.00813402589002,0.0077033041243079
"4061",1.02793836425161,0.00823510013943927
"4062",1.01698733843899,0.00658971266705509
"4063",1.01466746437063,0.00809615253871035
"4064",0.984547361224501,0.00695585893230504
"4065",0.985140271133915,0.00707283452368027
"4066",1.00929447095173,0.00585922893698592
"4067",0.978638424687164,0.00791142500479367
"4068",0.993855588654567,0.00709894039678314
"4069",0.990259010592898,0.0084235122868364
"4070",0.991567697472393,0.0080300160794718
"4071",0.981544439175148,0.00735453804214676
"4072",0.984013012363084,0.00746643295985454
"4073",1.02429104935482,0.00912760370235234
"4074",0.985278837639592,0.00819063653446947
"4075",1.00079929832349,0.00756879853209578
"4076",1.00728475985412,0.00857285821719906
"4077",1.00568932916214,0.00882831016851125
"4078",1.01066447902368,0.00769286158865029
"4079",0.999553757458154,0.00778984121916164
"4080",1.01215905606689,0.00951480157813669
"4081",0.991218758391499,0.00819194423181231
"4082",1.01898951190349,0.00772595709932831
"4083",1.00412534292707,0.00721693211618751
"4084",1.01090964801256,0.00830777390662693
"4085",0.985592396491441,0.00866279476686545
"4086",1.01743830663162,0.00679638864286513
"4087",1.00525930429962,0.00692348943116457
"4088",1.02505501503509,0.0083310627107778
"4089",1.01365120326812,0.00782815024730431
"4090",0.99949728835548,0.0101260260987801
"4091",0.988517552339783,0.00797884345282317
"4092",0.957605858995197,0.00652284155004777
"4093",0.996592913441973,0.00622420786796084
"4094",0.999857179428257,0.00770158703671072
"4095",1.0092996186643,0.00698153282691168
"4096",1.01074011832525,0.00865903732370291
"4097",0.9993622437297,0.00780830207463472
"4098",0.990478852250101,0.00594259613597179
"4099",0.98912858025811,0.00768624737503205
"4100",1.00313972930974,0.00693005883769564
"4101",0.995474825181931,0.00783499030047369
"4102",1.0109320823013,0.00655616991283561
"4103",1.01317042143824,0.00856730329483682
"4104",1.01610469555275,0.00890234524158186
"4105",1.0424580424439,0.00831594919704749
"4106",0.989093884286035,0.00977077245647807
"4107",0.999329313412311,0.00811077103379247
"4108",0.988031677555543,0.00908135698672791
"4109",1.0463485833951,0.00904576151433997
"4110",0.997792062034896,0.00699935503841302
"4111",1.01408253751777,0.00769765722850275
"4112",0.986748212549445,0.00738748401278569
"4113",0.990296869656161,0.00833088268969318
"4114",1.00441574735281,0.0088475291673375
"4115",0.999783128471705,0.00775037844678311
"4116",0.994282917355993,0.00778801662627559
"4117",0.975730169736677,0.00887839600662566
"4118",1.00102913160257,0.00865452371205391
"4119",1.02893812277826,0.00850603150611555
"4120",0.997603883606357,0.00841346539537818
"4121",0.991536050785445,0.00750199448646544
"4122",0.991961929186782,0.00852282065664473
"4123",1.00081911626642,0.00741624615401646
"4124",1.00264442642979,0.00833700094894694
"4125",1.01237774521572,0.00709489788900596
"4126",1.00807612599077,0.0074212149521877
"4127",1.01916549073736,0.00706697008578264
"4128",0.994608158341765,0.00616656131409498
"4129",1.01202851212076,0.00880250091434698
"4130",1.01483914006411,0.00625663330751339
"4131",1.00437426636402,0.00699571322824363
"4132",1.00435565771949,0.00769928354526105
"4133",1.02072636340127,0.00795673353040337
"4134",1.01973505053537,0.00962500640415014
"4135",1.02450086657405,0.00813981835906244
"4136",1.0370267529765,0.00824136578353452
"4137",1.01174520170264,0.00792109463265375
"4138",0.994554179090346,0.00777477180315539
"4139",1.03827378887207,0.00877050376850694
"4140",1.0149322221882,0.00739892859226492
"4141",1.02494026099362,0.00755402336870618
"4142",1.00738031047073,0.00739679038985537
"4143",0.998255653735447,0.00612018662696691
"4144",0.997702059078693,0.00766776490423786
"4145",1.01462627687156,0.00813434259206864
"4146",0.998579432366521,0.00988752734217973
"4147",1.01817733012836,0.00696630571584757
"4148",1.01395740407808,0.00843457400842601
"4149",1.01272802582191,0.00718996674158901
"4150",1.02510695541155,0.00858946149373329
"4151",1.04687171098474,0.00809410620365848
"4152",1.00107138797278,0.00855353943190782
"4153",1.00430189063146,0.00798221778713723
"4154",1.00923188895543,0.00721657849889308
"4155",0.977288434703909,0.00867903910898521
"4156",0.978806196929214,0.00820736164293071
"4157",0.980048607985455,0.00788184593188163
"4158",1.0009884212176,0.00965421623744921
"4159",1.0026627929471,0.006333690659409
"4160",0.985837114976606,0.00711520304933441
"4161",1.02006020516854,0.00816751794738012
"4162",1.00155467420663,0.0075542909942386
"4163",1.01248357497377,0.00759019086963618
"4164",0.990398011496358,0.00722957261988034
"4165",0.974250610430995,0.00760772311216123
"4166",1.00502931779044,0.00760490424179891
"4167",1.01606129914277,0.00838614335271897
"4168",1.00411700114823,0.00696216571860993
"4169",1.01159143458902,0.0075773743042208
"4170",1.01233396086938,0.00673405045752209
"4171",1.00442681403681,0.0081438462925828
"4172",1.01473253805347,0.00827039853549313
"4173",0.976670467267039,0.00853350176667975
"4174",1.02085206737311,0.00805276876843676
"4175",1.00642590393661,0.00922210236715719
"4176",1.00221294086613,0.00674540300810457
"4177",0.994680699656989,0.00933654382124361
"4178",0.999782705422859,0.00793222221983594
"4179",0.99322197160784,0.00830714310708978
"4180",0.975437250919384,0.00786749483796691
"4181",0.981071256769621,0.0060244244070625
"4182",1.01070505774785,0.00850603219279204
"4183",1.02530796817347,0.00762720908393801
"4184",1.05254421064142,0.00740240995587545
"4185",0.997401285873849,0.00759612839612353
"4186",0.996473129851314,0.00785848651323643
"4187",1.02068603853045,0.00745878523821683
"4188",1.01292116471566,0.00859369525630265
"4189",1.02112995765975,0.00794479342976954
"4190",1.02144000721049,0.00728131988521086
"4191",0.978797540806106,0.00653581276257216
"4192",0.992733694765102,0.00729224081221867
"4193",1.01124538773796,0.00790311045267773
"4194",1.03833516941146,0.00749644640423216
"4195",1.06867489620818,0.00700488903815814
"4196",1.06388958079797,0.00692854142204332
"4197",0.995742559977535,0.00820478210163656
"4198",1.02312631612587,0.00842190374487084
"4199",1.00621836561768,0.00660343966893551
"4200",0.986428544948536,0.00764488329061298
"4201",0.990339147861969,0.00693079359269584
"4202",0.975957130962941,0.00829332622810582
"4203",0.96982539949642,0.00674952779642112
"4204",0.988887647355801,0.00839123729163301
"4205",1.01172661607883,0.00827423289071646
"4206",0.992627810246712,0.00891786640069453
"4207",0.992991542794805,0.00753770031116205
"4208",0.984555534002866,0.0074500613541905
"4209",0.97828835657521,0.00804808723609126
"4210",1.01368135826503,0.00904638712630517
"4211",0.996014344777517,0.00781913181798319
"4212",1.00498872249854,0.00703260784467179
"4213",1.00778100116074,0.00755852350002772
"4214",1.02307632916814,0.007909267185006
"4215",1.00746838003148,0.00827433935792354
"4216",0.961694244766092,0.00698957850804526
"4217",0.990992130310502,0.0071149718959012
"4218",1.02501347499021,0.00737695750315343
"4219",0.985947165252614,0.00801383997496311
"4220",0.970146672647579,0.00900413123506634
"4221",0.99007520273179,0.00820815229831057
"4222",1.03817604949627,0.00805349385132237
"4223",1.015356551574,0.00836562051876527
"4224",0.994828744974228,0.00837702775137223
"4225",1.00799500819894,0.0060767066299903
"4226",1.00510804236901,0.00765132768427584
"4227",1.03543959459816,0.00863098322934349
"4228",1.01983639214832,0.00885053378485101
"4229",1.0144649982092,0.00857304269698229
"4230",1.01586375204796,0.00934511152189654
"4231",1.00998770449279,0.00852723996503921
"4232",1.02618751434417,0.00762275280554529
"4233",0.992376958859433,0.00738843857218618
"4234",0.996701180597821,0.00597137239333934
"4235",0.980971252669953,0.00952188155276006
"4236",1.03857688413084,0.0079665246489519
"4237",1.00485322307682,0.00755096060362086
"4238",1.00884550676901,0.00737200910342558
"4239",1.00114259763642,0.0076751147336059
"4240",1.03311808692256,0.0100240041711042
"4241",1.04071302086728,0.00661921353596267
"4242",0.987664607256765,0.00793801044937082
"4243",1.0439292876994,0.00647578685035132
"4244",0.998935336909589,0.00868488381783242
"4245",0.999638793762084,0.0068297726581893
"4246",0.97280563450285,0.00732947013277486
"4247",1.01626171000976,0.00768824053890791
"4248",1.01945536639576,0.006628171823941
"4249",1.01416787550652,0.00662929870276569
"4250",1.03795148289041,0.00815885567433344
"4251",1.01521097914318,0.00800209237538467
"4252",0.996336074900591,0.00742161874340836
"4253",1.00479650783849,0.00761323005242444
"4254",1.01283464582887,0.00762188256625306
"4255",1.04572588477778,0.00744130595264296
"4256",1.00976995212588,0.00748499822171489
"4257",1.02710045398702,0.00784842852577003
"4258",1.00318295341965,0.00880507568644673
"4259",1.00270513302327,0.00817058768843828
"4260",1.02601810325401,0.00762586984106625
"4261",0.958573814324388,0.00751825557283268
"4262",0.992058430504963,0.00780569514036835
"4263",1.0364354129654,0.00867402478381367
"4264",1.0069723731367,0.00648700953733526
"4265",1.02809138807432,0.00691908155587443
"4266",1.01994436352193,0.00750486458566565
"4267",1.00500264770293,0.00957583409459958
"4268",1.01659795173342,0.00677791240185305
"4269",1.03239752011926,0.00740750015611282
"4270",1.00367143188842,0.00816182109420091
"4271",1.00223169998814,0.00787574274394685
"4272",1.01976808236408,0.00766845601520018
"4273",0.978891942075863,0.00857266303974008
"4274",0.997954471018436,0.00908948015538701
"4275",1.00649191657496,0.00753838893032391
"4276",1.0119767780205,0.00651719968364577
"4277",1.02054056129125,0.00782806712319224
"4278",0.99231546497172,0.00698826896074822
"4279",0.995095671749879,0.0077847895015637
"4280",1.04164566790585,0.00693843130358099
"4281",0.978014954116185,0.0074814606832162
"4282",1.00637604667245,0.00812212127837303
"4283",0.99753943911791,0.00886404485720294
"4284",0.98108904744822,0.00782164793808929
"4285",1.01073428939306,0.00708068849151911
"4286",0.998321613890277,0.0078672820997223
"4287",1.00411837833862,0.00780638865524498
"4288",0.998041833703111,0.00817855143422697
"4289",1.03585484150886,0.00830994547278483
"4290",1.01847796964497,0.00771646359570598
"4291",0.998688453282725,0.00831137835166933
"4292",1.01905549728224,0.00845587843127943
"4293",1.03916787407246,0.00847727408098219
"4294",1.01106453886387,0.00706441362591493
"4295",1.00999459058382,0.00789352635968833
"4296",1.00865406625686,0.00864109821995801
"4297",0.989429616942367,0.00793423076537534
"4298",1.01751370782753,0.0077776849624333
"4299",1.00941813781455,0.0068111344786444
"4300",0.984655006159719,0.00697803342239567
"4301",1.00918555358494,0.00864573228930666
"4302",0.996312720749374,0.00801077122618236
"4303",1.02496890500941,0.00664811418118403
"4304",1.01783341916971,0.00762394348186631
"4305",1.0304308984322,0.00956744246605139
"4306",1.04415603528537,0.00996449872594119
"4307",1.01113600792657,0.0105280621575084
"4308",1.0025125309189,0.00943005434044315
"4309",1.00591789201192,0.00717638865498102
"4310",0.979758060753485,0.00944444929489321
"4311",1.02725114165243,0.00752006105281447
"4312",1.01962501364897,0.00736353402136104
"4313",1.02468025414008,0.00824947133798917
"4314",0.996332944371608,0.0078788517643428
"4315",0.999526156458271,0.00814246715626768
"4316",1.00840145901074,0.00873541021551786
"4317",0.990739789533334,0.00682888543273144
"4318",1.04608302222839,0.00651734806058598
"4319",0.983622075483496,0.00949549567628204
"4320",0.997353368391584,0.00877848553710975
"4321",1.01107099886653,0.00771940076799873
"4322",1.02490524903643,0.00792191444868287
"4323",0.998232169739339,0.00645877571857624
"4324",1.01014922473301,0.00724384222870804
"4325",1.01580822349347,0.00878787924648976
"4326",1.01742613744103,0.00872125680503968
"4327",1.01175739670267,0.00802214520283559
"4328",1.01024409852572,0.00774804223843475
"4329",1.01282379449966,0.00756636341306095
"4330",0.996839717434642,0.00826865331985679
"4331",1.00833590499238,0.00669783264442672
"4332",1.02520875594489,0.00858489009135753
"4333",1.02215189333181,0.0072956511079347
"4334",0.979603325404805,0.00669057918681762
"4335",1.00805349578802,0.0076752075375686
"4336",0.976647909220869,0.00633101493450673
"4337",1.01864528711498,0.00698091174621518
"4338",1.06880321885414,0.00677929013894947
"4339",1.02268141262256,0.00658480676311098
"4340",1.00584180378319,0.00848282755091153
"4341",1.00176236611984,0.00734966491471109
"4342",0.984586825465335,0.0081543789886594
"4343",1.00529616147095,0.0069837043287004
"4344",0.994381256478348,0.00725112800443464
"4345",0.998600772625877,0.00684385250740523
"4346",0.987375401887191,0.00918828649909599
"4347",0.961814652651826,0.00749782492978112
"4348",1.00789042391439,0.00721256926355644
"4349",1.01054667339118,0.00734211588113675
"4350",1.00349194027205,0.00870903778331151
"4351",1.01022516697728,0.00796175013247834
"4352",1.00972478895322,0.00833657339293434
"4353",1.0227772674222,0.00699660482987491
"4354",1.00795233403377,0.00648684280224174
"4355",1.00632989463258,0.0087289754262701
"4356",0.993773797321403,0.00715993009391569
"4357",0.991186191727923,0.00802748216680116
"4358",1.01283067683957,0.0074854149042241
"4359",1.01163353981166,0.00903705720079898
"4360",1.01686998779392,0.00716835117965432
"4361",1.01637006604451,0.00772992606729135
"4362",1.00898222853963,0.00909586294277315
"4363",1.00228722373132,0.00778855106702708
"4364",0.991702007298938,0.00639178855058448
"4365",1.01027596894223,0.00818176603990816
"4366",1.0200657344108,0.00876890117587922
"4367",1.00418670170168,0.00909267989240516
"4368",1.019657238668,0.00760485310449375
"4369",1.00119550292507,0.00822862607923215
"4370",0.995996479517913,0.00760099804830444
"4371",1.02131344164986,0.00688611651621579
"4372",0.982526198597528,0.00698748583359495
"4373",1.0031850852935,0.00809433941139554
"4374",1.02648102935279,0.00721001125974138
"4375",1.03450356591668,0.00860748078241967
"4376",1.01571604621066,0.00900812292823988
"4377",1.04590173991703,0.00730787784811827
"4378",1.03172167785136,0.00703600448223283
"4379",1.02962533307098,0.0078720474070004
"4380",1.01533439304463,0.00801005190892132
"4381",1.02664773723735,0.00718000834410514
